3.30 0.03 0.20 
1.80 0.00 0.34 
2.68 0.00 0.31 
0.49 0.00 0.19 
3.34 0.00 0.22 
0.23 0.00 0.17 
1.14 0.00 0.22 
0.65 0.00 0.25 
0.01 0.00 0.19 
2.55 0.00 0.35 
0.85 0.00 0.17 
0.38 0.01 0.14 
3.36 0.00 0.21 
1.85 0.00 0.34 
0.84 0.00 0.15 
0.38 0.00 0.10 
2.84 0.00 0.29 
3.54 0.00 0.17 
2.63 0.00 0.34 
1.50 0.00 0.36 
1.49 0.00 0.33 
2.63 0.00 0.30 
0.53 0.00 0.18 
0.86 0.00 0.24 
1.94 0.00 0.37 
2.37 0.00 0.38 
0.89 0.00 0.23 
0.47 0.05 0.15 
2.10 0.00 0.39 
1.87 0.00 0.35 
1.36 0.00 0.31 
0.18 0.00 0.14 
3.27 0.05 0.17 
2.25 0.00 0.40 
2.31 0.00 0.37 
3.20 0.00 0.18 
3.02 0.00 0.25 
1.71 0.00 0.35 
2.09 0.00 0.42 
1.32 0.00 0.25 
3.08 0.00 0.30 
0.14 0.00 0.12 
2.67 0.00 0.38 
2.90 0.00 0.25 
1.15 0.00 0.20 
2.47 0.00 0.33 
0.04 0.00 0.18 
1.39 0.00 0.27 
0.51 0.00 0.14 
2.75 0.00 0.31 
3.25 0.00 0.16 
2.52 0.00 0.35 
1.22 0.00 0.27 
1.99 0.00 0.39 
1.98 0.00 0.35 
3.08 0.00 0.17 
1.05 0.00 0.24 
3.18 0.00 0.20 
3.15 0.00 0.25 
2.65 0.00 0.36 
0.72 0.00 0.16 
3.62 0.02 0.14 
3.17 0.00 0.22 
1.08 0.00 0.23 
2.10 0.00 0.44 
1.25 0.00 0.21 
1.76 0.00 0.36 
1.42 0.00 0.35 
1.06 0.00 0.21 
1.20 0.00 0.32 
0.12 0.00 0.16 
0.89 0.00 0.24 
0.62 0.00 0.18 
0.76 0.00 0.24 
2.27 0.00 0.38 
3.05 0.00 0.28 
1.57 0.00 0.36 
2.00 0.00 0.35 
3.38 0.00 0.18 
3.25 0.08 0.24 
3.08 0.00 0.27 
2.91 0.00 0.30 
1.46 0.00 0.29 
1.62 0.00 0.36 
2.62 0.00 0.34 
1.49 0.00 0.23 
0.34 0.00 0.16 
2.14 0.00 0.35 
1.73 0.00 0.33 
2.18 0.00 0.39 
0.30 0.00 0.20 
0.10 0.00 0.19 
2.14 0.00 0.38 
2.66 0.00 0.35 
2.04 0.00 0.35 
3.53 0.03 0.17 
0.78 0.00 0.21 
3.14 0.00 0.21 
1.37 0.00 0.28 
0.20 0.00 0.12 
0.63 0.00 0.13 
3.38 0.00 0.18 
0.19 0.00 0.18 
1.23 0.00 0.25 
2.98 0.00 0.26 
1.23 0.00 0.28 
2.88 0.00 0.29 
3.32 0.00 0.22 
0.87 0.00 0.17 
1.98 0.00 0.41 
2.11 0.00 0.37 
0.91 0.00 0.19 
0.56 0.00 0.18 
1.87 0.00 0.34 
1.83 0.00 0.34 
3.17 0.00 0.26 
0.82 0.00 0.18 
0.38 0.00 0.15 
3.27 0.00 0.25 
2.66 0.00 0.32 
3.58 0.00 0.17 
1.51 0.00 0.30 
2.37 0.00 0.37 
2.60 0.00 0.33 
1.02 0.00 0.24 
3.12 0.00 0.28 
3.17 0.00 0.23 
2.16 0.00 0.34 
2.60 0.00 0.32 
1.88 0.00 0.36 
1.74 0.00 0.33 
2.46 0.00 0.36 
3.60 0.00 0.13 
1.64 0.00 0.34 
1.82 0.00 0.35 
3.30 0.00 0.11 
3.59 0.00 0.21 
3.57 0.25 0.16 
1.18 0.00 0.24 
0.06 0.00 0.18 
1.37 0.01 0.31 
1.00 0.00 0.20 
0.19 0.00 0.16 
3.38 0.04 0.21 
2.32 0.00 0.33 
1.50 0.00 0.32 
2.91 0.00 0.34 
3.29 0.00 0.25 
1.23 0.00 0.32 
0.09 0.00 0.15 
0.94 0.00 0.24 
3.44 0.00 0.20 
0.57 0.00 0.12 
0.47 0.00 0.12 
2.62 0.00 0.35 
1.45 0.00 0.34 
1.03 0.00 0.25 
1.03 0.00 0.23 
0.27 0.00 0.11 
1.71 0.00 0.35 
0.84 0.00 0.21 
0.62 0.00 0.17 
0.50 0.00 0.18 
1.30 0.00 0.26 
0.93 0.00 0.19 
2.48 0.00 0.41 
0.29 0.00 0.13 
3.29 0.00 0.17 
3.48 0.09 0.20 
1.08 0.00 0.23 
2.39 0.00 0.34 
1.24 0.00 0.33 
1.82 0.00 0.36 
3.14 0.00 0.24 
3.27 0.00 0.19 
1.37 0.00 0.26 
0.56 0.00 0.09 
1.84 0.00 0.38 
1.06 0.00 0.24 
1.66 0.00 0.34 
1.07 0.00 0.27 
3.05 0.00 0.25 
3.03 0.00 0.20 
1.94 0.00 0.39 
2.32 0.00 0.38 
2.74 0.00 0.30 
0.21 0.00 0.15 
0.79 0.00 0.27 
1.30 0.00 0.28 
2.28 0.00 0.37 
0.26 0.00 0.17 
0.95 0.00 0.22 
2.96 0.00 0.35 
0.41 0.00 0.20 
2.14 0.00 0.37 
1.63 0.00 0.32 
1.83 0.00 0.39 
2.28 0.00 0.39 
0.15 0.00 0.15 
1.93 0.00 0.34 
0.22 0.01 0.18 
1.87 0.00 0.35 
2.61 0.00 0.32 
2.15 0.00 0.40 
0.04 0.00 0.16 
0.10 0.00 0.17 
3.26 0.00 0.20 
1.14 0.00 0.27 
1.56 0.00 0.38 
2.69 0.00 0.33 
1.65 0.00 0.38 
3.23 0.00 0.19 
3.46 0.00 0.15 
1.61 0.00 0.30 
3.06 0.00 0.31 
3.23 0.00 0.22 
2.26 0.00 0.40 
1.45 0.00 0.29 
0.79 0.00 0.22 
3.40 0.00 0.18 
2.50 0.00 0.36 
2.19 0.00 0.32 
2.90 0.00 0.27 
2.96 0.00 0.28 
2.26 0.00 0.32 
0.03 0.00 0.17 
2.60 0.00 0.39 
1.61 0.00 0.37 
0.35 0.00 0.12 
1.44 0.00 0.32 
1.94 0.00 0.34 
2.41 0.00 0.37 
2.27 0.00 0.36 
3.50 0.02 0.15 
1.03 0.00 0.25 
1.21 0.00 0.20 
2.36 0.00 0.34 
2.84 0.00 0.31 
1.02 0.00 0.16 
0.13 0.00 0.15 
3.61 0.00 0.12 
0.50 0.00 0.15 
2.34 0.00 0.39 
1.24 0.00 0.25 
3.33 0.00 0.24 
1.95 0.00 0.37 
2.09 0.00 0.38 
2.65 0.00 0.33 
1.27 0.00 0.30 
2.73 0.00 0.31 
1.76 0.00 0.38 
2.52 0.00 0.31 
2.16 0.00 0.36 
0.47 0.00 0.21 
2.78 0.00 0.22 
2.73 0.00 0.28 
1.40 0.00 0.36 
0.86 0.00 0.25 
3.19 0.00 0.24 
0.66 0.00 0.19 
2.14 0.00 0.42 
1.49 0.00 0.32 
2.77 0.00 0.32 
1.82 0.00 0.36 
0.23 0.00 0.15 
0.72 0.00 0.19 
0.74 0.00 0.16 
2.81 0.00 0.33 
1.63 0.00 0.36 
1.27 0.00 0.38 
1.99 0.00 0.37 
0.42 0.00 0.16 
1.92 0.00 0.36 
1.83 0.00 0.39 
2.27 0.00 0.36 
3.50 0.00 0.17 
3.54 0.00 0.20 
3.28 0.00 0.21 
3.02 0.00 0.24 
0.65 0.00 0.23 
1.47 0.00 0.35 
1.34 0.00 0.28 
2.04 0.00 0.35 
1.75 0.00 0.37 
1.05 0.00 0.32 
3.39 0.00 0.18 
3.45 0.06 0.16 
3.26 0.00 0.25 
0.47 0.00 0.20 
2.03 0.00 0.38 
3.51 0.00 0.12 
0.75 0.00 0.19 
1.87 0.00 0.40 
2.92 0.00 0.32 
3.64 0.02 0.18 
2.01 0.00 0.40 
3.13 0.00 0.17 
2.09 0.00 0.36 
1.61 0.00 0.30 
3.32 0.00 0.23 
1.52 0.00 0.29 
0.68 0.00 0.14 
2.64 0.00 0.31 
3.56 0.00 0.16 
2.19 0.00 0.36 
2.17 0.00 0.38 
3.55 0.12 0.15 
3.28 0.00 0.20 
3.24 0.00 0.21 
3.34 0.00 0.22 
2.07 0.00 0.43 
1.93 0.00 0.32 
2.80 0.00 0.31 
0.09 0.00 0.14 
0.45 0.00 0.20 
3.48 0.00 0.20 
0.72 0.00 0.19 
0.92 0.00 0.19 
2.79 0.00 0.29 
1.85 0.00 0.33 
2.54 0.00 0.32 
0.34 0.00 0.11 
3.31 0.00 0.26 
0.54 0.00 0.19 
1.16 0.00 0.28 
2.12 0.00 0.33 
3.16 0.00 0.24 
0.34 0.00 0.17 
3.41 0.01 0.21 
1.31 0.00 0.26 
1.45 0.00 0.38 
0.62 0.00 0.11 
2.01 0.00 0.38 
1.62 0.00 0.31 
0.55 0.00 0.20 
3.31 0.00 0.19 
2.01 0.00 0.40 
0.35 0.00 0.17 
3.20 0.22 0.18 
0.77 0.00 0.19 
3.40 0.04 0.16 
0.52 0.00 0.09 
2.17 0.00 0.39 
1.02 0.00 0.28 
1.22 0.00 0.26 
2.33 0.00 0.39 
1.29 0.00 0.27 
3.38 0.00 0.13 
3.45 0.00 0.16 
0.34 0.00 0.13 
1.46 0.00 0.36 
1.36 0.00 0.31 
2.64 0.00 0.28 
0.55 0.00 0.06 
2.85 0.00 0.28 
3.16 0.00 0.21 
3.23 0.00 0.19 
0.25 0.00 0.16 
1.80 0.00 0.37 
2.83 0.00 0.29 
0.36 0.00 0.10 
1.30 0.00 0.26 
1.98 0.00 0.43 
1.10 0.00 0.26 
2.30 0.00 0.33 
0.78 0.00 0.23 
0.42 0.00 0.17 
1.64 0.00 0.30 
3.21 0.00 0.24 
0.72 0.00 0.20 
1.98 0.03 0.36 
1.04 0.00 0.21 
0.07 0.00 0.18 
1.11 0.00 0.24 
0.85 0.00 0.20 
3.02 0.00 0.25 
0.87 0.00 0.20 
3.24 0.19 0.21 
2.71 0.00 0.32 
1.83 0.00 0.38 
3.24 0.00 0.24 
0.11 0.00 0.15 
2.27 0.00 0.38 
1.73 0.00 0.34 
0.73 0.02 0.20 
3.35 0.00 0.21 
1.33 0.00 0.28 
2.77 0.00 0.31 
2.61 0.00 0.36 
2.23 0.00 0.33 
2.45 0.00 0.35 
3.00 0.00 0.25 
2.64 0.00 0.35 
0.46 0.00 0.21 
0.45 0.00 0.17 
1.74 0.00 0.32 
0.24 0.00 0.12 
3.64 0.00 0.17 
2.26 0.00 0.37 
0.63 0.00 0.18 
3.14 0.00 0.23 
3.14 0.00 0.26 
2.02 0.00 0.39 
0.59 0.00 0.14 
0.06 0.00 0.16 
0.89 0.00 0.21 
2.99 0.00 0.23 
2.06 0.00 0.35 
2.58 0.00 0.33 
2.38 0.00 0.38 
3.45 0.00 0.15 
3.36 0.06 0.15 
2.84 0.00 0.31 
0.13 0.00 0.18 
3.38 0.00 0.22 
0.45 0.00 0.18 
1.32 0.00 0.29 
0.69 0.00 0.20 
0.67 0.00 0.15 
2.26 0.00 0.39 
0.10 0.00 0.18 
0.04 0.00 0.13 
1.95 0.00 0.37 
1.96 0.00 0.39 
2.71 0.00 0.33 
3.10 0.00 0.28 
3.31 0.00 0.21 
1.30 0.00 0.30 
2.27 0.00 0.33 
3.51 0.00 0.21 
3.47 0.00 0.17 
3.18 0.00 0.26 
1.19 0.00 0.31 
1.38 0.00 0.28 
2.06 0.00 0.38 
2.90 0.00 0.27 
0.45 0.00 0.13 
1.67 0.00 0.35 
3.39 0.09 0.18 
3.12 0.00 0.17 
3.38 0.00 0.14 
1.21 0.00 0.24 
3.58 0.00 0.20 
0.22 0.00 0.15 
1.10 0.00 0.24 
1.31 0.00 0.37 
1.96 0.00 0.36 
3.12 0.12 0.28 
3.62 0.00 0.17 
2.48 0.00 0.36 
2.94 0.00 0.29 
3.40 0.00 0.16 
0.36 0.00 0.12 
1.88 0.00 0.35 
1.21 0.00 0.26 
2.50 0.00 0.35 
2.44 0.00 0.37 
3.21 0.00 0.23 
0.37 0.00 0.11 
2.70 0.00 0.35 
2.32 0.00 0.38 
3.38 0.00 0.16 
2.69 0.00 0.32 
2.44 0.00 0.33 
2.58 0.00 0.38 
0.80 0.00 0.14 
2.11 0.00 0.39 
1.72 0.00 0.34 
3.40 0.00 0.18 
2.68 0.00 0.31 
2.88 0.00 0.29 
3.49 0.00 0.17 
1.58 0.00 0.35 
0.54 0.00 0.13 
0.89 0.00 0.21 
2.47 0.00 0.37 
2.75 0.00 0.35 
3.54 0.00 0.17 
2.00 0.00 0.39 
2.32 0.00 0.37 
1.75 0.00 0.33 
0.54 0.00 0.09 
3.39 0.00 0.15 
1.19 0.00 0.35 
2.90 0.00 0.28 
1.61 0.00 0.32 
1.59 0.00 0.37 
2.07 0.00 0.37 
1.39 0.00 0.32 
2.22 0.00 0.37 
0.95 0.00 0.30 
2.42 0.00 0.34 
3.64 0.11 0.17 
2.32 0.00 0.37 
0.75 0.00 0.20 
0.06 0.00 0.16 
2.21 0.00 0.37 
1.66 0.00 0.33 
0.31 0.00 0.15 
3.42 0.04 0.19 
0.76 0.00 0.17 
2.91 0.00 0.31 
0.57 0.00 0.17 
1.40 0.00 0.31 
1.24 0.00 0.26 
0.44 0.00 0.19 
1.60 0.00 0.31 
1.11 0.00 0.29 
0.61 0.00 0.22 
0.51 0.00 0.12 
2.16 0.00 0.40 
1.04 0.00 0.22 
2.48 0.00 0.36 
1.06 0.00 0.26 
1.89 0.00 0.42 
1.89 0.00 0.34 
0.98 0.00 0.21 
1.78 0.00 0.36 
2.59 0.00 0.39 
1.58 0.00 0.33 
3.09 0.00 0.26 
1.11 0.00 0.23 
2.09 0.00 0.37 
1.64 0.00 0.36 
1.13 0.00 0.23 
0.15 0.00 0.16 
3.49 0.00 0.17 
1.51 0.00 0.32 
1.92 0.00 0.38 
2.44 0.00 0.33 
2.66 0.00 0.30 
1.23 0.00 0.33 
0.75 0.00 0.17 
0.76 0.00 0.21 
3.19 0.00 0.20 
0.16 0.00 0.15 
3.47 0.00 0.21 
0.66 0.00 0.18 
3.15 0.00 0.25 
3.51 0.00 0.16 
2.73 0.00 0.29 
1.32 0.00 0.32 
2.44 0.00 0.34 
1.81 0.00 0.36 
0.47 0.00 0.17 
1.85 0.00 0.38 
2.48 0.00 0.40 
0.55 0.00 0.12 
3.13 0.00 0.24 
1.37 0.00 0.29 
1.54 0.00 0.35 
0.94 0.00 0.27 
3.64 0.02 0.14 
0.94 0.00 0.21 
3.47 0.00 0.15 
0.26 0.00 0.19 
1.12 0.00 0.27 
1.28 0.00 0.22 
2.68 0.00 0.33 
1.73 0.00 0.36 
1.55 0.00 0.30 
1.58 0.00 0.34 
1.11 0.00 0.23 
1.22 0.00 0.36 
2.35 0.00 0.39 
1.22 0.00 0.30 
0.86 0.00 0.17 
2.52 0.00 0.35 
1.92 0.00 0.39 
1.50 0.00 0.29 
2.27 0.00 0.37 
2.80 0.00 0.35 
0.90 0.00 0.14 
2.45 0.00 0.33 
2.87 0.00 0.34 
2.74 0.00 0.30 
2.35 0.00 0.37 
3.55 0.00 0.17 
0.14 0.00 0.17 
2.27 0.00 0.36 
1.07 0.00 0.30 
1.86 0.00 0.38 
2.45 0.00 0.34 
3.16 0.00 0.16 
0.65 0.00 0.16 
1.07 0.00 0.16 
0.64 0.00 0.08 
2.29 0.00 0.42 
1.39 0.00 0.31 
0.46 0.00 0.14 
1.46 0.00 0.34 
1.22 0.00 0.27 
1.01 0.00 0.26 
1.97 0.00 0.36 
1.82 0.00 0.33 
0.63 0.00 0.20 
2.12 0.00 0.41 
0.40 0.00 0.14 
2.63 0.00 0.36 
2.03 0.00 0.36 
3.39 0.00 0.20 
3.57 0.01 0.15 
3.15 0.00 0.24 
3.25 0.05 0.18 
1.09 0.00 0.26 
3.66 0.00 0.19 
1.50 0.00 0.28 
2.21 0.00 0.35 
2.98 0.00 0.33 
1.78 0.00 0.36 
3.14 0.00 0.29 
2.74 0.00 0.37 
2.39 0.00 0.34 
0.86 0.00 0.21 
2.54 0.00 0.37 
0.31 0.00 0.17 
0.86 0.00 0.20 
0.97 0.00 0.25 
3.36 0.01 0.12 
1.23 0.00 0.23 
1.87 0.00 0.37 
0.15 0.00 0.17 
3.03 0.00 0.19 
3.42 0.00 0.24 
2.55 0.00 0.35 
3.09 0.00 0.26 
2.78 0.00 0.29 
2.93 0.00 0.33 
1.65 0.00 0.35 
1.53 0.00 0.34 
1.61 0.00 0.34 
1.63 0.00 0.37 
3.45 0.05 0.11 
1.16 0.00 0.23 
1.57 0.00 0.32 
1.07 0.00 0.18 
3.14 0.00 0.23 
0.58 0.00 0.14 
2.41 0.00 0.38 
2.51 0.00 0.34 
0.31 0.00 0.13 
1.84 0.00 0.35 
2.66 0.00 0.33 
3.37 0.00 0.19 
2.94 0.00 0.30 
3.65 0.00 0.22 
0.77 0.00 0.23 
1.90 0.00 0.37 
2.20 0.00 0.37 
0.10 0.00 0.09 
1.48 0.00 0.34 
3.07 0.00 0.29 
0.05 0.00 0.12 
3.63 0.00 0.22 
2.28 0.00 0.36 
0.86 0.00 0.18 
2.32 0.00 0.37 
1.13 0.00 0.21 
1.64 0.00 0.38 
2.33 0.00 0.36 
2.89 0.00 0.24 
2.60 0.00 0.31 
1.72 0.00 0.36 
2.11 0.00 0.39 
1.54 0.00 0.32 
0.41 0.00 0.11 
2.10 0.00 0.37 
0.64 0.00 0.17 
1.32 0.00 0.29 
0.20 0.00 0.16 
3.19 0.00 0.24 
2.93 0.00 0.28 
0.84 0.00 0.20 
3.19 0.00 0.23 
1.11 0.02 0.22 
1.71 0.00 0.35 
1.90 0.00 0.40 
2.95 0.00 0.27 
0.19 0.00 0.17 
0.89 0.00 0.24 
1.05 0.00 0.21 
0.17 0.00 0.17 
1.10 0.00 0.28 
3.14 0.07 0.23 
0.84 0.00 0.20 
2.03 0.00 0.40 
2.37 0.00 0.37 
2.33 0.00 0.34 
3.35 0.00 0.19 
2.68 0.00 0.35 
1.87 0.00 0.35 
2.14 0.00 0.40 
2.67 0.00 0.33 
2.40 0.00 0.37 
3.34 0.00 0.16 
2.85 0.00 0.31 
3.32 0.01 0.22 
0.81 0.00 0.22 
1.38 0.00 0.34 
3.46 0.00 0.13 
0.10 0.00 0.18 
1.53 0.00 0.35 
3.56 0.00 0.14 
3.33 0.00 0.17 
2.38 0.00 0.39 
0.23 0.00 0.17 
1.13 0.00 0.33 
0.99 0.00 0.25 
3.44 0.00 0.18 
1.96 0.00 0.34 
2.07 0.00 0.38 
3.48 0.00 0.11 
2.92 0.00 0.27 
0.35 0.00 0.18 
1.98 0.00 0.36 
2.59 0.00 0.36 
1.16 0.00 0.23 
1.76 0.00 0.31 
2.07 0.00 0.37 
0.25 0.00 0.15 
0.72 0.00 0.20 
0.78 0.00 0.24 
0.05 0.00 0.17 
1.34 0.00 0.25 
2.95 0.00 0.29 
2.34 0.00 0.35 
0.81 0.00 0.15 
0.47 0.00 0.19 
0.67 0.00 0.16 
1.19 0.00 0.23 
0.20 0.00 0.14 
2.53 0.00 0.35 
2.57 0.00 0.35 
0.66 0.00 0.15 
2.20 0.00 0.35 
2.60 0.00 0.37 
1.56 0.00 0.29 
2.76 0.00 0.26 
2.67 0.00 0.30 
1.85 0.00 0.34 
2.18 0.00 0.38 
0.14 0.00 0.18 
3.43 0.00 0.23 
1.07 0.00 0.25 
1.66 0.00 0.32 
0.14 0.00 0.16 
3.40 0.00 0.21 
2.47 0.00 0.33 
1.49 0.00 0.34 
0.36 0.05 0.18 
1.35 0.00 0.38 
2.26 0.00 0.35 
0.50 0.00 0.10 
1.03 0.00 0.23 
1.03 0.00 0.24 
3.49 0.00 0.15 
2.29 0.00 0.39 
1.12 0.00 0.26 
2.70 0.00 0.33 
1.33 0.00 0.33 
1.24 0.00 0.33 
0.44 0.00 0.20 
2.97 0.00 0.28 
3.17 0.19 0.13 
3.30 0.00 0.23 
0.24 0.00 0.17 
3.00 0.00 0.26 
0.03 0.00 0.16 
1.26 0.00 0.27 
0.63 0.00 0.18 
0.90 0.00 0.26 
1.42 0.00 0.35 
0.56 0.00 0.16 
1.74 0.00 0.33 
2.94 0.00 0.27 
0.71 0.00 0.18 
3.56 0.00 0.16 
1.75 0.00 0.38 
3.09 0.01 0.22 
3.63 0.02 0.14 
0.70 0.00 0.20 
3.44 0.00 0.16 
2.78 0.00 0.37 
1.39 0.00 0.36 
1.15 0.00 0.28 
0.77 0.00 0.18 
1.34 0.00 0.29 
2.44 0.00 0.35 
0.53 0.00 0.13 
3.06 0.00 0.27 
0.12 0.00 0.12 
1.95 0.00 0.42 
0.51 0.00 0.17 
0.15 0.00 0.10 
1.01 0.00 0.22 
0.60 0.00 0.22 
0.13 0.00 0.16 
2.41 0.00 0.37 
2.22 0.00 0.37 
0.42 0.00 0.19 
1.64 0.00 0.38 
0.47 0.00 0.15 
2.41 0.00 0.35 
1.44 0.00 0.30 
3.09 0.12 0.23 
0.41 0.00 0.15 
0.24 0.00 0.18 
1.01 0.00 0.24 
3.14 0.00 0.16 
2.60 0.00 0.36 
2.02 0.00 0.37 
1.05 0.00 0.23 
1.29 0.00 0.29 
0.35 0.00 0.14 
1.71 0.00 0.36 
1.68 0.00 0.33 
0.12 0.00 0.16 
0.78 0.00 0.16 
2.30 0.00 0.38 
3.30 0.06 0.20 
0.52 0.00 0.17 
2.56 0.00 0.35 
0.43 0.00 0.19 
1.79 0.00 0.36 
1.38 0.00 0.32 
3.23 0.09 0.24 
2.12 0.00 0.37 
0.89 0.00 0.20 
0.15 0.00 0.15 
0.42 0.00 0.14 
0.68 0.00 0.25 
1.83 0.00 0.38 
2.13 0.00 0.39 
3.19 0.02 0.20 
0.09 0.00 0.13 
3.44 0.00 0.19 
0.11 0.00 0.16 
2.06 0.00 0.37 
1.18 0.00 0.29 
3.39 0.01 0.21 
2.72 0.00 0.26 
1.76 0.00 0.37 
2.98 0.00 0.26 
3.27 0.00 0.21 
3.01 0.00 0.24 
2.74 0.00 0.30 
3.40 0.00 0.19 
1.80 0.00 0.37 
3.57 0.00 0.16 
0.31 0.00 0.18 
0.57 0.00 0.10 
2.98 0.07 0.27 
2.63 0.00 0.29 
0.01 0.00 0.14 
0.10 0.00 0.11 
0.41 0.00 0.09 
1.95 0.00 0.34 
0.92 0.00 0.18 
3.26 0.00 0.23 
2.23 0.00 0.42 
1.72 0.00 0.37 
2.34 0.00 0.37 
3.47 0.00 0.16 
1.36 0.00 0.28 
3.22 0.01 0.23 
1.78 0.00 0.38 
0.49 0.00 0.18 
1.27 0.00 0.27 
3.16 0.00 0.20 
1.19 0.00 0.32 
3.39 0.00 0.19 
2.39 0.00 0.38 
2.23 0.00 0.40 
3.29 0.00 0.19 
0.60 0.00 0.18 
3.64 0.00 0.17 
2.63 0.00 0.35 
1.02 0.00 0.26 
2.17 0.00 0.36 
2.72 0.00 0.38 
0.58 0.00 0.15 
3.15 0.00 0.22 
1.30 0.00 0.35 
1.54 0.00 0.35 
2.67 0.00 0.32 
2.30 0.00 0.41 
2.78 0.00 0.26 
0.63 0.00 0.21 
2.74 0.00 0.38 
1.58 0.00 0.36 
0.91 0.00 0.26 
3.29 0.00 0.18 
3.03 0.00 0.31 
1.65 0.00 0.33 
3.49 0.00 0.19 
0.33 0.00 0.12 
3.07 0.00 0.23 
0.54 0.00 0.19 
0.49 0.00 0.12 
2.08 0.00 0.37 
1.37 0.00 0.27 
2.71 0.00 0.35 
2.52 0.00 0.36 
1.51 0.00 0.30 
2.44 0.00 0.37 
0.89 0.00 0.21 
1.16 0.00 0.29 
1.94 0.00 0.39 
2.86 0.00 0.29 
0.38 0.00 0.16 
2.72 0.00 0.36 
2.32 0.00 0.40 
1.16 0.00 0.22 
0.56 0.00 0.19 
1.98 0.00 0.40 
1.42 0.00 0.40 
2.66 0.00 0.36 
3.52 0.00 0.16 
0.67 0.00 0.19 
0.42 0.00 0.17 
2.42 0.00 0.35 
3.05 0.02 0.23 
2.08 0.00 0.42 
2.35 0.00 0.37 
0.21 0.00 0.12 
2.80 0.00 0.34 
1.07 0.00 0.28 
3.07 0.05 0.20 
2.45 0.00 0.36 
0.14 0.00 0.14 
1.53 0.00 0.36 
3.15 0.00 0.23 
2.93 0.00 0.30 
3.31 0.01 0.14 
0.67 0.00 0.19 
2.33 0.00 0.38 
2.39 0.00 0.39 
2.92 0.00 0.26 
3.48 0.00 0.16 
0.32 0.00 0.07 
2.99 0.00 0.29 
2.96 0.00 0.30 
0.92 0.00 0.22 
1.55 0.00 0.31 
3.26 0.00 0.21 
1.71 0.00 0.36 
2.26 0.00 0.34 
3.60 0.19 0.19 
3.14 0.01 0.21 
0.35 0.00 0.19 
1.63 0.00 0.40 
2.90 0.00 0.35 
0.34 0.00 0.09 
3.31 0.00 0.23 
1.28 0.00 0.26 
0.63 0.00 0.18 
1.23 0.00 0.28 
2.42 0.00 0.34 
0.70 0.00 0.16 
0.29 0.00 0.17 
1.39 0.00 0.30 
2.87 0.00 0.34 
3.16 0.00 0.24 
3.54 0.05 0.19 
2.70 0.00 0.33 
2.05 0.00 0.39 
1.71 0.00 0.30 
2.04 0.00 0.35 
0.81 0.00 0.23 
0.50 0.00 0.12 
1.93 0.00 0.36 
1.91 0.00 0.34 
2.16 0.00 0.38 
1.29 0.00 0.25 
1.45 0.00 0.28 
1.14 0.00 0.28 
1.69 0.00 0.33 
3.41 0.00 0.14 
3.00 0.00 0.24 
2.64 0.00 0.34 
2.84 0.00 0.32 
1.26 0.00 0.28 
2.73 0.00 0.34 
0.54 0.00 0.19 
2.63 0.00 0.31 
3.61 0.15 0.17 
0.69 0.00 0.22 
0.88 0.00 0.28 
2.38 0.00 0.36 
1.45 0.00 0.38 
3.13 0.00 0.22 
0.01 0.00 0.15 
2.15 0.00 0.35 
3.05 0.00 0.28 
2.76 0.00 0.29 
0.08 0.00 0.11 
3.41 0.00 0.21 
1.71 0.00 0.39 
1.22 0.00 0.26 
2.29 0.00 0.40 
1.69 0.00 0.34 
0.66 0.00 0.20 
1.13 0.00 0.22 
3.23 0.00 0.24 
2.06 0.00 0.39 
3.11 0.00 0.22 
2.01 0.00 0.39 
0.41 0.00 0.17 
2.33 0.00 0.38 
3.41 0.00 0.19 
3.15 0.00 0.23 
2.18 0.00 0.40 
0.04 0.00 0.17 
0.97 0.00 0.22 
1.41 0.00 0.29 
1.94 0.00 0.39 
3.40 0.00 0.19 
3.27 0.00 0.24 
1.53 0.00 0.32 
1.80 0.00 0.38 
3.46 0.00 0.18 
3.05 0.00 0.24 
1.61 0.00 0.30 
3.08 0.00 0.29 
2.58 0.00 0.32 
3.00 0.00 0.28 
0.93 0.00 0.24 
1.34 0.00 0.34 
1.77 0.00 0.33 
0.41 0.00 0.17 
1.43 0.00 0.31 
3.57 0.14 0.15 
2.36 0.00 0.37 
2.11 0.00 0.34 
3.28 0.00 0.19 
2.01 0.00 0.36 
2.71 0.00 0.29 
2.80 0.00 0.22 
0.20 0.00 0.14 
1.48 0.00 0.30 
2.67 0.00 0.32 
0.78 0.00 0.21 
2.38 0.00 0.38 
1.08 0.00 0.28 
1.31 0.00 0.30 
1.04 0.00 0.22 
1.97 0.00 0.40 
0.64 0.00 0.13 
1.16 0.00 0.30 
1.94 0.00 0.37 
0.78 0.00 0.12 
2.81 0.00 0.33 
3.30 0.00 0.22 
0.40 0.00 0.08 
1.45 0.00 0.28 
3.54 0.00 0.17 
1.55 0.00 0.30 
1.91 0.00 0.41 
2.45 0.00 0.32 
2.98 0.00 0.28 
0.21 0.00 0.16 
1.27 0.00 0.30 
1.04 0.00 0.23 
2.62 0.00 0.32 
0.27 0.02 0.15 
1.73 0.00 0.37 
0.11 0.00 0.16 
1.62 0.00 0.30 
3.24 0.00 0.21 
0.44 0.00 0.16 
0.10 0.00 0.19 
1.58 0.00 0.36 
0.20 0.00 0.17 
1.06 0.00 0.24 
1.28 0.00 0.36 
0.92 0.00 0.20 
