3.46 0.00 0.21 
3.47 0.00 0.20 
3.48 0.01 0.20 
3.49 0.00 0.19 
3.50 0.00 0.19 
3.51 0.03 0.17 
3.52 0.00 0.17 
3.53 0.00 0.11 
3.54 0.33 0.13 
3.55 0.16 0.13 
3.56 0.05 0.16 
3.57 0.00 0.13 
3.58 0.00 0.16 
3.59 0.02 0.16 
3.60 0.00 0.14 
3.61 0.02 0.17 
3.62 0.00 0.19 
3.63 0.00 0.19 
3.64 0.00 0.17 
3.65 0.00 0.17 
0.01 0.00 0.15 
0.02 0.00 0.16 
0.03 0.00 0.18 
0.04 0.00 0.18 
0.05 0.00 0.18 
0.06 0.00 0.17 
0.07 0.00 0.18 
0.08 0.00 0.17 
0.09 0.00 0.18 
0.10 0.00 0.15 
0.11 0.00 0.16 
0.12 0.00 0.16 
0.13 0.00 0.16 
0.14 0.00 0.17 
0.15 0.00 0.17 
0.16 0.00 0.17 
0.17 0.00 0.17 
0.18 0.00 0.15 
0.19 0.00 0.10 
0.20 0.00 0.14 
0.21 0.00 0.12 
0.22 0.00 0.14 
0.23 0.00 0.15 
0.24 0.00 0.15 
0.25 0.00 0.16 
0.26 0.00 0.17 
0.27 0.00 0.17 
0.28 0.00 0.17 
0.29 0.00 0.17 
0.30 0.00 0.17 
0.31 0.00 0.17 
0.32 0.00 0.19 
0.33 0.00 0.18 
0.34 0.00 0.21 
0.35 0.00 0.18 
0.36 0.00 0.11 
0.37 0.00 0.15 
0.38 0.00 0.17 
0.39 0.00 0.16 
0.40 0.00 0.17 
0.41 0.00 0.18 
0.42 0.00 0.17 
0.43 0.00 0.17 
0.44 0.00 0.17 
0.45 0.00 0.14 
0.46 0.00 0.15 
0.47 0.00 0.15 
0.48 0.00 0.17 
0.49 0.00 0.18 
0.50 0.00 0.19 
0.51 0.00 0.19 
0.52 0.00 0.20 
0.53 0.00 0.19 
0.54 0.00 0.18 
0.55 0.00 0.19 
0.56 0.00 0.19 
0.57 0.00 0.20 
0.58 0.00 0.20 
0.59 0.00 0.18 
0.60 0.00 0.17 
0.61 0.00 0.17 
0.62 0.00 0.17 
0.63 0.00 0.18 
0.64 0.00 0.20 
0.65 0.00 0.19 
0.66 0.00 0.21 
0.67 0.00 0.22 
0.68 0.00 0.22 
0.69 0.00 0.23 
0.70 0.00 0.22 
0.71 0.00 0.23 
0.72 0.00 0.24 
0.73 0.00 0.22 
0.74 0.00 0.21 
0.75 0.00 0.20 
0.76 0.00 0.20 
0.77 0.00 0.20 
0.78 0.00 0.20 
0.79 0.00 0.22 
0.80 0.00 0.20 
0.81 0.00 0.15 
0.82 0.00 0.20 
0.83 0.00 0.21 
0.84 0.00 0.22 
0.85 0.00 0.23 
0.86 0.00 0.24 
0.87 0.00 0.26 
0.88 0.00 0.28 
0.89 0.00 0.21 
0.90 0.00 0.24 
0.91 0.00 0.19 
0.92 0.00 0.22 
0.93 0.00 0.27 
0.94 0.00 0.24 
0.95 0.00 0.26 
0.96 0.00 0.28 
0.97 0.00 0.28 
0.98 0.00 0.25 
0.99 0.00 0.29 
1.00 0.00 0.27 
1.01 0.00 0.26 
1.02 0.00 0.27 
1.03 0.00 0.28 
1.04 0.00 0.20 
1.05 0.00 0.22 
1.06 0.00 0.23 
1.07 0.00 0.25 
1.08 0.00 0.28 
1.09 0.00 0.30 
1.10 0.00 0.28 
1.11 0.00 0.24 
1.12 0.00 0.24 
1.13 0.00 0.26 
1.14 0.00 0.26 
1.15 0.00 0.28 
1.16 0.00 0.30 
1.17 0.00 0.32 
1.18 0.00 0.32 
1.19 0.00 0.31 
1.20 0.00 0.27 
1.21 0.00 0.27 
1.22 0.00 0.27 
1.23 0.00 0.23 
1.24 0.00 0.26 
1.25 0.00 0.29 
1.26 0.00 0.27 
1.27 0.00 0.28 
1.28 0.00 0.26 
1.29 0.00 0.26 
1.30 0.00 0.27 
1.31 0.00 0.23 
1.32 0.00 0.24 
1.33 0.00 0.23 
1.34 0.00 0.21 
1.35 0.00 0.24 
1.36 0.00 0.24 
1.37 0.00 0.24 
1.38 0.00 0.26 
1.39 0.00 0.29 
1.40 0.00 0.29 
1.41 0.00 0.27 
1.42 0.00 0.27 
1.43 0.00 0.25 
1.44 0.00 0.30 
1.45 0.00 0.28 
1.46 0.00 0.29 
1.47 0.00 0.30 
1.48 0.00 0.33 
1.49 0.00 0.30 
1.50 0.00 0.30 
1.51 0.00 0.32 
1.52 0.00 0.32 
1.53 0.00 0.35 
1.54 0.00 0.36 
1.55 0.00 0.32 
1.56 0.00 0.32 
1.57 0.00 0.33 
1.58 0.00 0.35 
1.59 0.00 0.36 
1.60 0.00 0.35 
1.61 0.00 0.30 
1.62 0.00 0.29 
1.63 0.00 0.27 
1.64 0.00 0.29 
1.65 0.00 0.31 
1.66 0.00 0.34 
1.67 0.00 0.35 
1.68 0.00 0.35 
1.69 0.00 0.35 
1.70 0.00 0.35 
1.71 0.00 0.34 
1.72 0.00 0.34 
1.73 0.00 0.35 
1.74 0.00 0.32 
1.75 0.00 0.34 
1.76 0.00 0.37 
1.77 0.00 0.36 
1.78 0.00 0.32 
1.79 0.00 0.33 
1.80 0.00 0.31 
1.81 0.00 0.32 
1.82 0.00 0.33 
1.83 0.00 0.37 
1.84 0.00 0.35 
1.85 0.00 0.34 
1.86 0.00 0.36 
1.87 0.00 0.35 
1.88 0.00 0.35 
1.89 0.00 0.35 
1.90 0.00 0.35 
1.91 0.00 0.35 
1.92 0.00 0.37 
1.93 0.00 0.37 
1.94 0.00 0.36 
1.95 0.00 0.37 
1.96 0.00 0.38 
1.97 0.00 0.40 
1.98 0.00 0.40 
1.99 0.00 0.41 
2.00 0.00 0.36 
2.01 0.00 0.35 
2.02 0.00 0.38 
2.03 0.00 0.40 
2.04 0.00 0.35 
2.05 0.00 0.36 
2.06 0.00 0.39 
2.07 0.00 0.39 
2.08 0.00 0.40 
2.09 0.00 0.36 
2.10 0.00 0.37 
2.11 0.00 0.35 
2.12 0.00 0.35 
2.13 0.00 0.37 
2.14 0.00 0.38 
2.15 0.00 0.38 
2.16 0.00 0.39 
2.17 0.00 0.39 
2.18 0.00 0.38 
2.19 0.00 0.36 
2.20 0.00 0.35 
2.21 0.00 0.35 
2.22 0.00 0.35 
2.23 0.00 0.37 
2.24 0.00 0.38 
2.25 0.00 0.37 
2.26 0.00 0.38 
2.27 0.00 0.37 
2.28 0.00 0.37 
2.29 0.00 0.35 
2.30 0.00 0.35 
2.31 0.00 0.35 
2.32 0.00 0.37 
2.33 0.00 0.37 
2.34 0.00 0.38 
2.35 0.00 0.38 
2.36 0.00 0.37 
2.37 0.00 0.36 
2.38 0.00 0.38 
2.39 0.00 0.37 
2.40 0.00 0.37 
2.41 0.00 0.36 
2.42 0.00 0.34 
2.43 0.00 0.35 
2.44 0.00 0.35 
2.45 0.00 0.33 
2.46 0.00 0.34 
2.47 0.00 0.32 
2.48 0.00 0.33 
2.49 0.00 0.34 
2.50 0.00 0.35 
2.51 0.00 0.34 
2.52 0.00 0.32 
2.53 0.00 0.33 
2.54 0.00 0.35 
2.55 0.00 0.36 
2.56 0.00 0.36 
2.57 0.00 0.36 
2.58 0.00 0.37 
2.59 0.00 0.38 
2.60 0.00 0.39 
2.61 0.00 0.39 
2.62 0.00 0.37 
2.63 0.00 0.35 
2.64 0.00 0.32 
2.65 0.00 0.32 
2.66 0.00 0.33 
2.67 0.00 0.34 
2.68 0.00 0.36 
2.69 0.00 0.31 
2.70 0.00 0.33 
2.71 0.00 0.34 
2.72 0.00 0.34 
2.73 0.00 0.33 
2.74 0.00 0.26 
2.75 0.00 0.20 
2.76 0.00 0.26 
2.77 0.00 0.27 
2.78 0.00 0.29 
2.79 0.00 0.29 
2.80 0.00 0.28 
2.81 0.00 0.30 
2.82 0.00 0.30 
2.83 0.00 0.29 
2.84 0.00 0.29 
2.85 0.00 0.29 
2.86 0.00 0.26 
2.87 0.00 0.27 
2.88 0.00 0.28 
2.89 0.00 0.29 
2.90 0.00 0.30 
2.91 0.00 0.27 
2.92 0.00 0.24 
2.93 0.00 0.26 
2.94 0.00 0.25 
2.95 0.00 0.26 
2.96 0.00 0.27 
2.97 0.00 0.27 
2.98 0.00 0.28 
2.99 0.00 0.28 
3.00 0.00 0.29 
3.01 0.00 0.31 
3.02 0.00 0.31 
3.03 0.00 0.31 
3.04 0.63 0.28 
3.05 0.00 0.25 
3.06 0.00 0.23 
3.07 0.00 0.23 
3.08 0.00 0.24 
3.09 0.12 0.23 
3.10 0.02 0.21 
3.11 0.07 0.21 
3.12 0.02 0.15 
3.13 0.00 0.14 
3.14 0.02 0.15 
3.15 0.00 0.15 
3.16 0.00 0.16 
3.17 0.00 0.19 
3.18 0.00 0.20 
3.19 0.00 0.20 
3.20 0.00 0.20 
3.21 0.00 0.21 
3.22 0.00 0.19 
3.23 0.00 0.19 
3.24 0.00 0.21 
3.25 0.00 0.19 
3.26 0.00 0.20 
3.27 0.00 0.20 
3.28 0.00 0.20 
3.29 0.00 0.19 
3.30 0.00 0.20 
3.31 0.00 0.19 
3.32 0.00 0.16 
3.33 0.00 0.15 
3.34 0.00 0.13 
3.35 0.00 0.14 
3.36 0.00 0.15 
3.37 0.00 0.16 
3.38 0.00 0.16 
3.39 0.00 0.18 
3.40 0.00 0.21 
3.41 0.00 0.20 
3.42 0.00 0.20 
3.43 0.00 0.19 
3.44 0.00 0.16 
3.45 0.00 0.18 
3.46 0.00 0.18 
3.47 0.00 0.17 
3.48 0.00 0.18 
3.49 0.00 0.18 
3.50 0.00 0.18 
3.51 0.05 0.17 
3.52 0.13 0.18 
3.53 0.04 0.14 
3.54 0.00 0.17 
3.55 0.00 0.16 
3.56 0.00 0.18 
3.57 0.00 0.19 
3.58 0.00 0.18 
3.59 0.02 0.20 
3.60 0.00 0.17 
3.61 0.07 0.15 
3.62 0.01 0.17 
3.63 0.00 0.14 
3.64 0.00 0.13 
3.65 0.00 0.16 
0.01 0.00 0.17 
0.02 0.00 0.17 
0.03 0.00 0.15 
0.04 0.00 0.17 
0.05 0.00 0.16 
0.06 0.00 0.13 
0.07 0.00 0.17 
0.08 0.00 0.17 
0.09 0.00 0.17 
0.10 0.00 0.14 
0.11 0.00 0.13 
0.12 0.00 0.15 
0.13 0.00 0.17 
0.14 0.00 0.18 
0.15 0.00 0.17 
0.16 0.00 0.18 
0.17 0.00 0.19 
0.18 0.00 0.19 
0.19 0.00 0.19 
0.20 0.00 0.18 
0.21 0.00 0.18 
0.22 0.00 0.18 
0.23 0.00 0.13 
0.24 0.00 0.15 
0.25 0.00 0.13 
0.26 0.00 0.10 
0.27 0.00 0.14 
0.28 0.00 0.15 
0.29 0.00 0.21 
0.30 0.00 0.18 
0.31 0.00 0.19 
0.32 0.00 0.21 
0.33 0.00 0.20 
0.34 0.00 0.18 
0.35 0.00 0.18 
0.36 0.00 0.18 
0.37 0.00 0.18 
0.38 0.00 0.17 
0.39 0.00 0.17 
0.40 0.00 0.14 
0.41 0.00 0.17 
0.42 0.00 0.18 
0.43 0.00 0.18 
0.44 0.00 0.20 
0.45 0.00 0.19 
0.46 0.00 0.21 
0.47 0.00 0.20 
0.48 0.00 0.19 
0.49 0.00 0.19 
0.50 0.00 0.18 
0.51 0.00 0.19 
0.52 0.00 0.20 
0.53 0.00 0.21 
0.54 0.00 0.22 
0.55 0.00 0.25 
0.56 0.00 0.17 
0.57 0.00 0.15 
0.58 0.00 0.15 
0.59 0.00 0.14 
0.60 0.00 0.14 
0.61 0.00 0.16 
0.62 0.00 0.17 
0.63 0.00 0.15 
0.64 0.00 0.15 
0.65 0.00 0.13 
0.66 0.00 0.15 
0.67 0.00 0.12 
0.68 0.00 0.11 
0.69 0.00 0.13 
0.70 0.00 0.15 
0.71 0.00 0.14 
0.72 0.00 0.10 
0.73 0.00 0.11 
0.74 0.00 0.13 
0.75 0.00 0.10 
0.76 0.00 0.14 
0.77 0.00 0.16 
0.78 0.00 0.13 
0.79 0.00 0.15 
0.80 0.00 0.18 
0.81 0.00 0.20 
0.82 0.00 0.17 
0.83 0.00 0.21 
0.84 0.00 0.17 
0.85 0.00 0.17 
0.86 0.00 0.18 
0.87 0.00 0.18 
0.88 0.00 0.19 
0.89 0.00 0.21 
0.90 0.00 0.23 
0.91 0.00 0.24 
0.92 0.00 0.20 
0.93 0.00 0.18 
0.94 0.00 0.21 
0.95 0.00 0.22 
0.96 0.00 0.23 
0.97 0.00 0.23 
0.98 0.00 0.25 
0.99 0.00 0.24 
1.00 0.00 0.26 
1.01 0.00 0.22 
1.02 0.00 0.22 
1.03 0.00 0.21 
1.04 0.00 0.21 
1.05 0.00 0.22 
1.06 0.00 0.23 
1.07 0.00 0.20 
1.08 0.00 0.19 
1.09 0.00 0.22 
1.10 0.00 0.21 
1.11 0.00 0.24 
1.12 0.00 0.28 
1.13 0.00 0.27 
1.14 0.00 0.21 
1.15 0.00 0.20 
1.16 0.00 0.21 
1.17 0.00 0.22 
1.18 0.00 0.23 
1.19 0.00 0.26 
1.20 0.00 0.21 
1.21 0.00 0.21 
1.22 0.00 0.19 
1.23 0.00 0.22 
1.24 0.00 0.26 
1.25 0.00 0.29 
1.26 0.00 0.30 
1.27 0.00 0.34 
1.28 0.00 0.22 
1.29 0.00 0.23 
1.30 0.00 0.21 
1.31 0.00 0.21 
1.32 0.00 0.23 
1.33 0.00 0.27 
1.34 0.00 0.28 
1.35 0.00 0.30 
1.36 0.00 0.33 
1.37 0.00 0.36 
1.38 0.00 0.39 
1.39 0.00 0.39 
1.40 0.00 0.33 
1.41 0.00 0.32 
1.42 0.00 0.29 
1.43 0.00 0.28 
1.44 0.00 0.27 
1.45 0.00 0.28 
1.46 0.00 0.29 
1.47 0.00 0.30 
1.48 0.00 0.30 
1.49 0.00 0.31 
1.50 0.00 0.32 
1.51 0.00 0.34 
1.52 0.00 0.28 
1.53 0.00 0.27 
1.54 0.00 0.27 
1.55 0.00 0.29 
1.56 0.00 0.30 
1.57 0.00 0.31 
1.58 0.00 0.33 
1.59 0.00 0.33 
1.60 0.00 0.34 
1.61 0.00 0.37 
1.62 0.00 0.36 
1.63 0.00 0.36 
1.64 0.00 0.35 
1.65 0.00 0.35 
1.66 0.00 0.35 
1.67 0.00 0.36 
1.68 0.00 0.38 
1.69 0.00 0.36 
1.70 0.00 0.33 
1.71 0.00 0.32 
1.72 0.00 0.31 
1.73 0.00 0.33 
1.74 0.00 0.34 
1.75 0.00 0.34 
1.76 0.00 0.33 
1.77 0.00 0.34 
1.78 0.00 0.35 
1.79 0.00 0.37 
1.80 0.00 0.38 
1.81 0.00 0.38 
1.82 0.00 0.40 
1.83 0.00 0.38 
1.84 0.00 0.34 
1.85 0.00 0.33 
1.86 0.00 0.33 
1.87 0.00 0.33 
1.88 0.00 0.32 
1.89 0.00 0.33 
1.90 0.00 0.32 
1.91 0.00 0.35 
1.92 0.00 0.34 
1.93 0.00 0.35 
1.94 0.00 0.36 
1.95 0.00 0.37 
1.96 0.00 0.39 
1.97 0.00 0.39 
1.98 0.00 0.38 
1.99 0.00 0.39 
2.00 0.00 0.39 
2.01 0.00 0.41 
2.02 0.00 0.40 
2.03 0.00 0.41 
2.04 0.00 0.41 
2.05 0.00 0.42 
2.06 0.00 0.42 
2.07 0.00 0.42 
2.08 0.00 0.43 
2.09 0.00 0.42 
2.10 0.00 0.41 
2.11 0.00 0.39 
2.12 0.00 0.36 
2.13 0.00 0.37 
2.14 0.00 0.41 
2.15 0.00 0.36 
2.16 0.00 0.37 
2.17 0.00 0.40 
2.18 0.00 0.40 
2.19 0.00 0.43 
2.20 0.00 0.42 
2.21 0.00 0.40 
2.22 0.00 0.39 
2.23 0.00 0.40 
2.24 0.00 0.40 
2.25 0.00 0.39 
2.26 0.00 0.37 
2.27 0.00 0.37 
2.28 0.00 0.35 
2.29 0.00 0.35 
2.30 0.00 0.34 
2.31 0.00 0.34 
2.32 0.00 0.36 
2.33 0.00 0.37 
2.34 0.00 0.36 
2.35 0.00 0.34 
2.36 0.00 0.33 
2.37 0.00 0.34 
2.38 0.00 0.34 
2.39 0.00 0.35 
2.40 0.00 0.37 
2.41 0.00 0.38 
2.42 0.00 0.37 
2.43 0.00 0.36 
2.44 0.00 0.37 
2.45 0.00 0.37 
2.46 0.00 0.36 
2.47 0.00 0.34 
2.48 0.00 0.33 
2.49 0.00 0.33 
2.50 0.00 0.34 
2.51 0.00 0.35 
2.52 0.00 0.32 
2.53 0.00 0.33 
2.54 0.00 0.35 
2.55 0.00 0.35 
2.56 0.00 0.33 
2.57 0.00 0.35 
2.58 0.00 0.38 
2.59 0.00 0.38 
2.60 0.00 0.36 
2.61 0.00 0.32 
2.62 0.00 0.34 
2.63 0.00 0.34 
2.64 0.00 0.35 
2.65 0.00 0.35 
2.66 0.00 0.31 
2.67 0.00 0.33 
2.68 0.00 0.34 
2.69 0.00 0.31 
2.70 0.00 0.33 
2.71 0.00 0.33 
2.72 0.00 0.34 
2.73 0.00 0.35 
2.74 0.00 0.37 
2.75 0.00 0.34 
2.76 0.00 0.32 
2.77 0.00 0.25 
2.78 0.00 0.23 
2.79 0.00 0.25 
2.80 0.00 0.26 
2.81 0.00 0.28 
2.82 0.00 0.29 
2.83 0.00 0.32 
2.84 0.00 0.33 
2.85 0.00 0.30 
2.86 0.00 0.30 
2.87 0.00 0.31 
2.88 0.00 0.31 
2.89 0.00 0.31 
2.90 0.00 0.28 
2.91 0.00 0.25 
2.92 0.00 0.28 
2.93 0.00 0.28 
2.94 0.00 0.27 
2.95 0.00 0.21 
2.96 0.00 0.24 
2.97 0.00 0.23 
2.98 0.00 0.23 
2.99 0.00 0.24 
3.00 0.00 0.26 
3.01 0.00 0.22 
3.02 0.00 0.20 
3.03 0.00 0.20 
3.04 0.01 0.19 
3.05 0.01 0.19 
3.06 0.00 0.19 
3.07 0.00 0.20 
3.08 0.07 0.22 
3.09 0.01 0.17 
3.10 0.00 0.17 
3.11 0.00 0.17 
3.12 0.00 0.19 
3.13 0.00 0.20 
3.14 0.00 0.21 
3.15 0.00 0.20 
3.16 0.00 0.22 
3.17 0.00 0.22 
3.18 0.00 0.23 
3.19 0.00 0.24 
3.20 0.00 0.24 
3.21 0.00 0.24 
3.22 0.00 0.25 
3.23 0.00 0.23 
3.24 0.00 0.20 
3.25 0.00 0.20 
3.26 0.00 0.22 
3.27 0.00 0.22 
3.28 0.00 0.23 
3.29 0.00 0.23 
3.30 0.00 0.24 
3.31 0.00 0.23 
3.32 0.00 0.22 
3.33 0.00 0.22 
3.34 0.00 0.21 
3.35 0.00 0.21 
3.36 0.00 0.21 
3.37 0.00 0.22 
3.38 0.00 0.15 
3.39 0.00 0.15 
3.40 0.03 0.16 
3.41 0.00 0.18 
3.42 0.00 0.19 
3.43 0.00 0.18 
3.44 0.04 0.23 
3.45 0.09 0.20 
3.46 0.00 0.15 
3.47 0.00 0.18 
3.48 0.00 0.18 
3.49 0.00 0.17 
3.50 0.04 0.17 
3.51 0.12 0.18 
3.52 0.04 0.14 
3.53 0.09 0.14 
3.54 0.10 0.17 
3.55 0.00 0.14 
3.56 0.02 0.15 
3.57 0.04 0.14 
3.58 0.02 0.13 
3.59 0.00 0.12 
3.60 0.00 0.10 
3.61 0.00 0.10 
3.62 0.00 0.14 
3.63 0.00 0.15 
3.64 0.00 0.16 
3.65 0.00 0.17 
0.01 0.00 0.16 
0.02 0.00 0.14 
0.03 0.00 0.14 
0.04 0.00 0.13 
0.05 0.00 0.13 
0.06 0.00 0.16 
0.07 0.00 0.19 
0.08 0.00 0.19 
0.09 0.00 0.16 
0.10 0.00 0.18 
0.11 0.00 0.15 
0.12 0.00 0.16 
0.13 0.00 0.17 
0.14 0.00 0.14 
0.15 0.00 0.10 
0.16 0.00 0.08 
0.17 0.00 0.12 
0.18 0.00 0.15 
0.19 0.00 0.16 
0.20 0.00 0.14 
0.21 0.00 0.16 
0.22 0.00 0.16 
0.23 0.00 0.15 
0.24 0.00 0.16 
0.25 0.00 0.15 
0.26 0.00 0.16 
0.27 0.00 0.18 
0.28 0.00 0.18 
0.29 0.00 0.18 
0.30 0.00 0.18 
0.31 0.00 0.21 
0.32 0.00 0.14 
0.33 0.00 0.16 
0.34 0.00 0.17 
0.35 0.00 0.16 
0.36 0.00 0.17 
0.37 0.00 0.14 
0.38 0.00 0.15 
0.39 0.00 0.18 
0.40 0.00 0.18 
0.41 0.00 0.17 
0.42 0.00 0.18 
0.43 0.00 0.17 
0.44 0.00 0.17 
0.45 0.00 0.15 
0.46 0.00 0.16 
0.47 0.00 0.13 
0.48 0.00 0.15 
0.49 0.00 0.16 
0.50 0.00 0.17 
0.51 0.00 0.16 
0.52 0.00 0.18 
0.53 0.00 0.13 
0.54 0.00 0.11 
0.55 0.00 0.12 
0.56 0.00 0.14 
0.57 0.00 0.15 
0.58 0.00 0.18 
0.59 0.00 0.14 
0.60 0.00 0.14 
0.61 0.00 0.16 
0.62 0.00 0.18 
0.63 0.00 0.16 
0.64 0.00 0.14 
0.65 0.00 0.15 
0.66 0.00 0.13 
0.67 0.00 0.15 
0.68 0.00 0.15 
0.69 0.00 0.17 
0.70 0.00 0.19 
0.71 0.00 0.15 
0.72 0.00 0.16 
0.73 0.00 0.16 
0.74 0.00 0.18 
0.75 0.00 0.18 
0.76 0.00 0.20 
0.77 0.00 0.19 
0.78 0.00 0.22 
0.79 0.00 0.17 
0.80 0.00 0.14 
0.81 0.00 0.16 
0.82 0.00 0.18 
0.83 0.00 0.20 
0.84 0.00 0.20 
0.85 0.00 0.21 
0.86 0.00 0.17 
0.87 0.00 0.20 
0.88 0.00 0.21 
0.89 0.00 0.18 
0.90 0.00 0.17 
0.91 0.00 0.20 
0.92 0.00 0.21 
0.93 0.00 0.23 
0.94 0.00 0.25 
0.95 0.00 0.23 
0.96 0.00 0.25 
0.97 0.00 0.22 
0.98 0.00 0.27 
0.99 0.00 0.23 
1.00 0.00 0.26 
1.01 0.00 0.28 
1.02 0.00 0.26 
1.03 0.00 0.25 
1.04 0.00 0.25 
1.05 0.00 0.24 
1.06 0.00 0.21 
1.07 0.00 0.25 
1.08 0.00 0.20 
1.09 0.00 0.20 
1.10 0.00 0.21 
1.11 0.00 0.18 
1.12 0.00 0.19 
1.13 0.00 0.21 
1.14 0.00 0.23 
1.15 0.00 0.24 
1.16 0.00 0.28 
1.17 0.00 0.30 
1.18 0.00 0.30 
1.19 0.00 0.30 
1.20 0.00 0.31 
1.21 0.00 0.24 
1.22 0.00 0.23 
1.23 0.00 0.23 
1.24 0.00 0.25 
1.25 0.00 0.28 
1.26 0.00 0.29 
1.27 0.00 0.33 
1.28 0.00 0.33 
1.29 0.00 0.30 
1.30 0.00 0.29 
1.31 0.00 0.29 
1.32 0.00 0.30 
1.33 0.00 0.30 
1.34 0.00 0.33 
1.35 0.00 0.38 
1.36 0.00 0.38 
1.37 0.00 0.39 
1.38 0.00 0.34 
1.39 0.00 0.32 
1.40 0.00 0.33 
1.41 0.00 0.35 
1.42 0.00 0.33 
1.43 0.00 0.31 
1.44 0.00 0.30 
1.45 0.00 0.27 
1.46 0.00 0.28 
1.47 0.00 0.31 
1.48 0.00 0.26 
1.49 0.00 0.30 
1.50 0.00 0.32 
1.51 0.00 0.31 
1.52 0.00 0.30 
1.53 0.00 0.32 
1.54 0.00 0.33 
1.55 0.00 0.33 
1.56 0.00 0.30 
1.57 0.00 0.31 
1.58 0.00 0.32 
1.59 0.00 0.33 
1.60 0.00 0.34 
1.61 0.00 0.37 
1.62 0.00 0.37 
1.63 0.00 0.37 
1.64 0.00 0.38 
1.65 0.00 0.36 
1.66 0.00 0.35 
1.67 0.00 0.33 
1.68 0.00 0.34 
1.69 0.00 0.33 
1.70 0.00 0.34 
1.71 0.00 0.34 
1.72 0.00 0.36 
1.73 0.00 0.31 
1.74 0.00 0.33 
1.75 0.00 0.30 
1.76 0.00 0.31 
1.77 0.00 0.33 
1.78 0.00 0.36 
1.79 0.00 0.38 
1.80 0.00 0.36 
1.81 0.00 0.38 
1.82 0.00 0.36 
1.83 0.00 0.34 
1.84 0.00 0.36 
1.85 0.00 0.37 
1.86 0.00 0.39 
1.87 0.00 0.41 
1.88 0.00 0.40 
1.89 0.00 0.41 
1.90 0.00 0.39 
1.91 0.00 0.39 
1.92 0.00 0.40 
1.93 0.00 0.37 
1.94 0.00 0.37 
1.95 0.00 0.36 
1.96 0.00 0.38 
1.97 0.00 0.39 
1.98 0.00 0.40 
1.99 0.00 0.41 
2.00 0.00 0.40 
2.01 0.00 0.39 
2.02 0.00 0.38 
2.03 0.00 0.38 
2.04 0.00 0.39 
2.05 0.00 0.39 
2.06 0.00 0.40 
2.07 0.00 0.39 
2.08 0.00 0.39 
2.09 0.00 0.40 
2.10 0.00 0.36 
2.11 0.00 0.34 
2.12 0.00 0.33 
2.13 0.00 0.36 
2.14 0.00 0.38 
2.15 0.00 0.37 
2.16 0.00 0.35 
2.17 0.00 0.38 
2.18 0.00 0.40 
2.19 0.00 0.40 
2.20 0.00 0.39 
2.21 0.00 0.37 
2.22 0.00 0.35 
2.23 0.00 0.36 
2.24 0.00 0.35 
2.25 0.00 0.38 
2.26 0.00 0.38 
2.27 0.00 0.38 
2.28 0.00 0.39 
2.29 0.00 0.38 
2.30 0.00 0.38 
2.31 0.00 0.37 
2.32 0.00 0.37 
2.33 0.00 0.38 
2.34 0.00 0.41 
2.35 0.00 0.37 
2.36 0.00 0.39 
2.37 0.00 0.40 
2.38 0.00 0.38 
2.39 0.00 0.35 
2.40 0.00 0.35 
2.41 0.00 0.35 
2.42 0.00 0.33 
2.43 0.00 0.35 
2.44 0.00 0.36 
2.45 0.00 0.36 
2.46 0.00 0.37 
2.47 0.00 0.37 
2.48 0.00 0.36 
2.49 0.00 0.33 
2.50 0.00 0.34 
2.51 0.00 0.35 
2.52 0.00 0.33 
2.53 0.00 0.31 
2.54 0.00 0.31 
2.55 0.00 0.32 
2.56 0.00 0.31 
2.57 0.00 0.32 
2.58 0.00 0.32 
2.59 0.00 0.33 
2.60 0.00 0.35 
2.61 0.00 0.38 
2.62 0.00 0.39 
2.63 0.00 0.40 
2.64 0.00 0.40 
2.65 0.00 0.38 
2.66 0.00 0.36 
2.67 0.00 0.36 
2.68 0.00 0.31 
2.69 0.00 0.30 
2.70 0.00 0.30 
2.71 0.00 0.29 
2.72 0.00 0.32 
2.73 0.00 0.33 
2.74 0.00 0.33 
2.75 0.00 0.32 
2.76 0.00 0.28 
2.77 0.00 0.30 
2.78 0.00 0.30 
2.79 0.00 0.29 
2.80 0.00 0.29 
2.81 0.00 0.29 
2.82 0.00 0.30 
2.83 0.00 0.30 
2.84 0.00 0.28 
2.85 0.00 0.24 
2.86 0.00 0.25 
2.87 0.00 0.26 
2.88 0.00 0.27 
2.89 0.00 0.28 
2.90 0.00 0.27 
2.91 0.00 0.28 
2.92 0.00 0.26 
2.93 0.00 0.24 
2.94 0.00 0.26 
2.95 0.00 0.25 
2.96 0.00 0.24 
2.97 0.00 0.26 
2.98 0.00 0.28 
2.99 0.00 0.29 
3.00 0.00 0.28 
3.01 0.00 0.25 
3.02 0.00 0.22 
3.03 0.00 0.20 
3.04 0.00 0.22 
3.05 0.02 0.23 
3.06 0.12 0.24 
3.07 0.00 0.22 
3.08 0.00 0.21 
3.09 0.00 0.22 
3.10 0.14 0.23 
3.11 0.00 0.24 
3.12 0.00 0.20 
3.13 0.00 0.20 
3.14 0.01 0.21 
3.15 0.00 0.18 
3.16 0.00 0.14 
3.17 0.00 0.13 
3.18 0.00 0.11 
3.19 0.01 0.16 
3.20 0.07 0.19 
3.21 0.03 0.21 
3.22 0.00 0.15 
3.23 0.00 0.15 
3.24 0.00 0.15 
3.25 0.22 0.19 
3.26 0.00 0.21 
